time;x;y;z;w;velocidad;voltaje;trama
16:17:38:481;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:491;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:501;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:511;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:521;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:531;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:541;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:551;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:570;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:571;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:582;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:591;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:601;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:611;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:621;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:631;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:641;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:651;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:661;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:671;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:681;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:691;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:701;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:711;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:721;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:731;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:741;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:751;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:761;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:771;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:781;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:791;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:802;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:811;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:821;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:831;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:841;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:851;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:861;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:871;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:881;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:891;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:901;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:911;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:921;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:931;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
16:17:38:941;-662;-393;-650;-522;DF;8.01;aDFbDFcDFdDF
