time;x;y;z;w;velocidad;voltaje;trama
16:35:36:181;11204;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:191;11254;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:201;11304;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:211;11354;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:221;11404;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:231;11454;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:241;11505;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:255;11555;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:261;11605;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:271;11655;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:280;11705;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:291;11755;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:301;11804;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:311;11854;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:321;11903;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:331;11952;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:341;12000;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:351;12049;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:361;12098;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:370;12147;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:381;12196;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:391;12245;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:400;12294;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:427;12342;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:428;12391;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:431;12440;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:441;12488;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:451;12536;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:461;12584;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:471;12632;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:481;12680;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:491;12727;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:505;12774;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:511;12821;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:521;12868;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:531;12914;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:541;12961;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:551;13008;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:561;13055;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:571;13102;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:581;13148;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:592;13195;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:601;13241;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:611;13288;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:621;13334;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:631;13381;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:641;13427;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:651;13473;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:661;13519;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:671;13565;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:680;13610;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:691;13656;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:701;13701;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:711;13746;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:721;13790;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:731;13835;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:741;13879;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:757;13924;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:760;13969;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:771;14014;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:781;14058;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:791;14104;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:801;14148;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:811;14193;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:821;14238;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:832;14283;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:841;14328;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:851;14373;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:861;14417;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:871;14462;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:881;14506;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:891;14550;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:901;14594;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:911;14638;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:920;14682;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:945;14726;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:946;14770;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:951;14814;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:961;14857;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:971;14901;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:981;14944;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:36:991;14988;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:001;15033;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:021;15077;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:021;15122;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:030;15166;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:041;15211;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:051;15256;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:060;15301;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:071;15346;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:086;15392;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:091;15437;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:101;15483;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:111;15528;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:121;15574;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:131;15619;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:140;15665;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:151;15710;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:161;15755;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:171;15800;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:181;15845;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:191;15890;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:201;15935;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:211;15980;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:221;16024;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:231;16069;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:241;16113;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:251;16157;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:261;16201;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:271;16244;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:281;16288;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:291;16331;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:300;16375;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:310;16418;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:321;16460;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:331;16503;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:341;16546;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:351;16588;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:361;16631;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:371;16674;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:381;16717;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:390;16760;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:400;16804;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:411;16847;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:421;16890;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:431;16933;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:440;16976;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:464;17018;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:465;17056;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:471;17090;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:481;17118;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:491;17143;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:501;17164;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:511;17179;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:521;17191;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:531;17198;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:541;17201;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:551;17201;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:561;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:571;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:581;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:595;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:601;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:610;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:621;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:631;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:640;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:651;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:660;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:671;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:681;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:690;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:701;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:711;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:722;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:735;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:741;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:751;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:761;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:771;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:781;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:791;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:801;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:812;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:821;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:831;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:841;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:851;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:861;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:871;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:880;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:891;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:901;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:910;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:921;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:930;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:941;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:951;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:961;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:990;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:993;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:37:993;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:001;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:011;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:020;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:031;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:041;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:057;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:064;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:071;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:081;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:091;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:100;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:111;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:121;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:137;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:141;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:150;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:161;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:171;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:181;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:191;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:201;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:213;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:221;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:231;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:241;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:251;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:261;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:270;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:281;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:292;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:300;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:311;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:320;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:330;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:341;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:350;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:360;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:372;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:380;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:390;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:415;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:416;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:425;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:430;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:441;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:453;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:461;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:470;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:480;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:506;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:507;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:510;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:520;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:530;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:541;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:550;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:560;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:570;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:580;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:591;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:600;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:611;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:620;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:630;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:641;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:650;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:660;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:671;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:680;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:690;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:700;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:710;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:721;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:731;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:740;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:751;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:761;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:770;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:781;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:791;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:801;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:810;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:820;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:831;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:841;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:851;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:861;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:871;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:880;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:891;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:901;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:911;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:921;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:930;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:941;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:951;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:960;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:970;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:980;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:38:990;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:001;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:026;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:027;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:030;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:041;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:051;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:061;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:071;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:081;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:090;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:100;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:111;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:120;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:131;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:141;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:150;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:163;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:170;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:180;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:191;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:201;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:210;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:221;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:231;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:245;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:251;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:260;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:271;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:281;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:290;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:301;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:311;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:320;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:332;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:341;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:350;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:361;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:370;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:380;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:391;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:401;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:412;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:421;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:430;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:441;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:451;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:460;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:471;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:481;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:521;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:543;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:501;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:552;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:561;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:570;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:581;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:590;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:511;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:611;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:601;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:490;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:543;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:622;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:630;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:641;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:650;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
16:35:39:660;17200;6558;7640;6245;9F;8.09;A9FB9FC9FD9F
