time;x;y;z;w;velocidad;voltaje;trama
16:27:16:516;12096;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:520;12157;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:531;12217;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:540;12278;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:551;12338;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:561;12399;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:578;12459;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:580;12519;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:590;12579;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:601;12638;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:611;12698;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:631;12758;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:636;12817;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:641;12877;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:651;12936;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:661;12996;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:670;13056;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:681;13115;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:690;13175;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:701;13235;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:711;13294;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:721;13354;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:731;13413;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:741;13473;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:751;13532;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:761;13591;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:770;13649;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:781;13709;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:790;13768;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:801;13827;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:811;13886;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:821;13945;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:831;14004;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:841;14063;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:851;14122;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:861;14181;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:871;14240;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:881;14299;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:891;14357;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:900;14417;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:911;14475;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:920;14534;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:931;14593;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:941;14652;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:951;14710;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:961;14769;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:971;14827;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:981;14886;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:16:991;14944;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:001;15002;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:011;15061;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:021;15119;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:031;15178;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:041;15236;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:051;15295;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:061;15353;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:071;15411;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:090;15470;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:091;15528;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:101;15586;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:112;15644;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:121;15702;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:131;15760;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:141;15818;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:151;15875;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:161;15933;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:171;15991;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:180;16048;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:191;16106;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:201;16164;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:212;16222;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:221;16281;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:231;16339;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:241;16397;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:251;16455;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:261;16513;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:271;16572;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:281;16629;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:290;16687;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:301;16745;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:311;16803;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:321;16860;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:331;16917;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:341;16975;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:351;17031;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:361;17083;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:371;17130;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:381;17173;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:391;17211;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:401;17245;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:411;17275;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:421;17301;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:431;17323;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:441;17341;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:450;17355;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:463;17365;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:471;17372;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:481;17374;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:491;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:501;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:511;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:521;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:530;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:541;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:551;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:561;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:571;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:581;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:600;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:601;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:613;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:621;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:631;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:640;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:651;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:663;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:671;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:681;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:690;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:700;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:712;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:720;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:731;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:740;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:750;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:762;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:771;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:781;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:791;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:801;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:810;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:821;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:831;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:840;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:851;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:861;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:871;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:881;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:890;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:901;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:910;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:930;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:930;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:941;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:951;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:961;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:970;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:981;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:17:991;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:001;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:011;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:021;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:031;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:041;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:051;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:061;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:071;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:081;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:091;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:112;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:115;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:121;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:131;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:141;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:151;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:163;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:170;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:181;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:191;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:200;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:213;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:251;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:221;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:241;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:230;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:261;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:271;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:280;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:291;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:300;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:311;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:321;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:331;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:341;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:351;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:362;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:371;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:381;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:390;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:401;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:413;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:421;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:431;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:441;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:451;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:461;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:471;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:480;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:491;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:501;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:512;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:520;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:531;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:541;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:551;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:561;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:571;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:580;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:590;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:601;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:611;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:621;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:631;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:640;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:651;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:660;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:671;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:680;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:690;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:700;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:711;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:721;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:730;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:740;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:750;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:764;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:780;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:810;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:770;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:790;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:800;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:824;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:830;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:850;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:840;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:860;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:873;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:880;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:891;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:900;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:910;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:920;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:931;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:940;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:951;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:960;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:970;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:980;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:18:990;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:001;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:010;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:020;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:031;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:040;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:051;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:060;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:070;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:080;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:090;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:100;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:110;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:131;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:131;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:140;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:151;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:161;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:170;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:180;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:190;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:200;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:211;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:220;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:230;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:240;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:251;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:261;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:270;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:280;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:290;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:300;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:310;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:324;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:338;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:340;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:351;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:361;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:370;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:380;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:390;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:401;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:411;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:420;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:430;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:440;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:450;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:460;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:470;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:481;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:490;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:501;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:511;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:520;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:530;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:540;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:551;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:561;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:570;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:581;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:590;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:601;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:610;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:620;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:631;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:642;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:650;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:660;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:670;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:681;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:690;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:700;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:711;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:720;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:731;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:740;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:751;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:761;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:770;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:780;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:790;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:800;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:810;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:821;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:831;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:840;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:851;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:861;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:870;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:881;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:890;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:900;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:910;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:920;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:930;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:940;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:950;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:960;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:970;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:980;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
16:27:19:990;17375;6821;7795;6502;FF;8.16;AFFBFFCFFDFF
